1506268800,43189039,2017-09-24T16:00:00Z
1506265201,43177761,2017-09-24T15:00:01Z
1506261600,43164858,2017-09-24T14:00:00Z
1506258001,43152884,2017-09-24T13:00:01Z
1506254400,43141766,2017-09-24T12:00:00Z
1506250800,43131765,2017-09-24T11:00:00Z
1506247200,43122209,2017-09-24T10:00:00Z
1506243600,43113036,2017-09-24T09:00:00Z
1506240000,43104251,2017-09-24T08:00:00Z
1506236400,43096159,2017-09-24T07:00:00Z
1506232800,43089355,2017-09-24T06:00:00Z
1506229200,43082585,2017-09-24T05:00:00Z
1506225600,43075117,2017-09-24T04:00:00Z
1506222000,43068270,2017-09-24T03:00:00Z
1506218400,43061451,2017-09-24T02:00:00Z
1506214800,43054400,2017-09-24T01:00:00Z
1506211200,43048340,2017-09-24T00:00:00Z
1506207601,43042832,2017-09-23T23:00:01Z
1506204000,43038489,2017-09-23T22:00:00Z
1506200400,43033817,2017-09-23T21:00:00Z
1506196800,43029346,2017-09-23T20:00:00Z
1506193200,43024598,2017-09-23T19:00:00Z
1506189600,43020367,2017-09-23T18:00:00Z
1506186001,43012878,2017-09-23T17:00:01Z
1506182400,43002717,2017-09-23T16:00:00Z
1506178800,42990245,2017-09-23T15:00:00Z
1506175200,42977632,2017-09-23T14:00:00Z
1506171600,42965301,2017-09-23T13:00:00Z
1506168000,42954017,2017-09-23T12:00:00Z
1506164400,42943485,2017-09-23T11:00:00Z
1506160800,42934437,2017-09-23T10:00:00Z
1506157200,42924791,2017-09-23T09:00:00Z
1506153601,42916872,2017-09-23T08:00:01Z
1506150000,42909685,2017-09-23T07:00:00Z
1506146400,42902703,2017-09-23T06:00:00Z
1506142800,42896302,2017-09-23T05:00:00Z
1506139200,42889258,2017-09-23T04:00:00Z
1506135600,42881651,2017-09-23T03:00:00Z
1506132000,42874530,2017-09-23T02:00:00Z
1506128400,42868186,2017-09-23T01:00:00Z
1506124800,42861708,2017-09-23T00:00:00Z
1506121200,42856367,2017-09-22T23:00:00Z
1506117600,42851670,2017-09-22T22:00:00Z
1506114000,42847395,2017-09-22T21:00:00Z
1506110400,42842942,2017-09-22T20:00:00Z
1506106800,42838147,2017-09-22T19:00:00Z
1506103200,42832419,2017-09-22T18:00:00Z
1506099600,42824418,2017-09-22T17:00:00Z
1506096000,42814042,2017-09-22T16:00:00Z
1506092400,42802193,2017-09-22T15:00:00Z
1506088800,42789733,2017-09-22T14:00:00Z
1506085200,42777643,2017-09-22T13:00:00Z
1506081600,42765587,2017-09-22T12:00:00Z
1506078000,42753985,2017-09-22T11:00:00Z
1506074400,42744424,2017-09-22T10:00:00Z
1506070800,42735458,2017-09-22T09:00:00Z
1506067200,42727472,2017-09-22T08:00:00Z
1506063600,42720522,2017-09-22T07:00:00Z
1506060000,42713080,2017-09-22T06:00:00Z
1506056401,42705797,2017-09-22T05:00:01Z
1506052800,42698492,2017-09-22T04:00:00Z
1506049200,42690448,2017-09-22T03:00:00Z
1506045600,42683932,2017-09-22T02:00:00Z
1506042000,42678026,2017-09-22T01:00:00Z
1506038400,42672634,2017-09-22T00:00:00Z
1506034800,42666642,2017-09-21T23:00:00Z
1506031200,42661046,2017-09-21T22:00:00Z
1506027600,42656895,2017-09-21T21:00:00Z
1506024000,42653158,2017-09-21T20:00:00Z
1506020400,42649399,2017-09-21T19:00:00Z
1506016800,42645668,2017-09-21T18:00:00Z
1506013200,42640224,2017-09-21T17:00:00Z
1506009600,42631893,2017-09-21T16:00:00Z
1506006000,42620158,2017-09-21T15:00:00Z
1506002400,42606251,2017-09-21T14:00:00Z
1505998800,42592786,2017-09-21T13:00:00Z
1505995201,42580444,2017-09-21T12:00:01Z
1505991600,42569809,2017-09-21T11:00:00Z
1505988001,42560031,2017-09-21T10:00:01Z
1505984400,42551787,2017-09-21T09:00:00Z
1505980802,42543976,2017-09-21T08:00:02Z
1505977200,42536772,2017-09-21T07:00:00Z
1505973600,42530206,2017-09-21T06:00:00Z
1505970001,42524187,2017-09-21T05:00:01Z
1505966400,42517647,2017-09-21T04:00:00Z
1505962800,42509596,2017-09-21T03:00:00Z
1505959200,42503743,2017-09-21T02:00:00Z
1505955600,42497837,2017-09-21T01:00:00Z
1505952000,42492135,2017-09-21T00:00:00Z
1505948400,42485915,2017-09-20T23:00:00Z
1505944800,42480313,2017-09-20T22:00:00Z
1505941200,42475463,2017-09-20T21:00:00Z
1505937600,42470629,2017-09-20T20:00:00Z
1505934000,42466093,2017-09-20T19:00:00Z
1505930400,42460142,2017-09-20T18:00:00Z
1505926800,42453384,2017-09-20T17:00:00Z
1505923200,42444842,2017-09-20T16:00:00Z
1505919601,42434141,2017-09-20T15:00:01Z
1505916000,42421949,2017-09-20T14:00:00Z
1505912401,42408849,2017-09-20T13:00:01Z
1505908800,42396148,2017-09-20T12:00:00Z
1505905200,42385490,2017-09-20T11:00:00Z
1505901600,42374773,2017-09-20T10:00:00Z
1505898000,42365111,2017-09-20T09:00:00Z
1505894401,42356240,2017-09-20T08:00:01Z
1505890800,42349141,2017-09-20T07:00:00Z
1505887200,42341930,2017-09-20T06:00:00Z
1505883601,42335565,2017-09-20T05:00:01Z
1505880000,42328965,2017-09-20T04:00:00Z
1505876400,42321224,2017-09-20T03:00:00Z
1505872800,42314949,2017-09-20T02:00:00Z
1505869200,42308603,2017-09-20T01:00:00Z
1505865600,42303244,2017-09-20T00:00:00Z
1505862000,42297966,2017-09-19T23:00:00Z
1505858400,42292784,2017-09-19T22:00:00Z
1505854800,42288636,2017-09-19T21:00:00Z
1505851200,42284518,2017-09-19T20:00:00Z
1505847600,42280290,2017-09-19T19:00:00Z
1505844000,42275371,2017-09-19T18:00:00Z
1505840401,42268410,2017-09-19T17:00:01Z
1505836800,42259017,2017-09-19T16:00:00Z
1505833201,42247085,2017-09-19T15:00:01Z
1505829601,42233345,2017-09-19T14:00:01Z
1505826000,42219000,2017-09-19T13:00:00Z
1505822400,42204513,2017-09-19T12:00:00Z
1505818800,42191212,2017-09-19T11:00:00Z
1505815200,42179703,2017-09-19T10:00:00Z
1505811600,42167990,2017-09-19T09:00:00Z
1505808000,42159814,2017-09-19T08:00:00Z
1505804400,42152644,2017-09-19T07:00:00Z
1505800800,42145073,2017-09-19T06:00:00Z
1505797200,42138515,2017-09-19T05:00:00Z
1505793600,42131854,2017-09-19T04:00:00Z
1505790000,42122678,2017-09-19T03:00:00Z
1505786400,42116357,2017-09-19T02:00:00Z
1505782800,42110276,2017-09-19T01:00:00Z
1505779200,42103994,2017-09-19T00:00:00Z
1505775600,42097497,2017-09-18T23:00:00Z
1505772000,42091623,2017-09-18T22:00:00Z
1505768400,42086642,2017-09-18T21:00:00Z
1505764800,42082359,2017-09-18T20:00:00Z
1505761200,42078158,2017-09-18T19:00:00Z
1505757600,42073317,2017-09-18T18:00:00Z
1505754000,42066839,2017-09-18T17:00:00Z
1505750400,42058923,2017-09-18T16:00:00Z
1505746801,42047276,2017-09-18T15:00:01Z
1505743200,42034135,2017-09-18T14:00:00Z
1505739600,42021952,2017-09-18T13:00:00Z
1505736001,42010098,2017-09-18T12:00:01Z
1505732400,41998528,2017-09-18T11:00:00Z
1505728800,41988836,2017-09-18T10:00:00Z
1505725200,41979652,2017-09-18T09:00:00Z
1505721601,41970430,2017-09-18T08:00:01Z
1505718000,41961060,2017-09-18T07:00:00Z
1505714400,41952322,2017-09-18T06:00:00Z
1505710800,41943768,2017-09-18T05:00:00Z
1505707200,41933669,2017-09-18T04:00:00Z
1505703600,41924797,2017-09-18T03:00:00Z
1505700000,41917241,2017-09-18T02:00:00Z
1505696400,41909572,2017-09-18T01:00:00Z
1505692800,41902820,2017-09-18T00:00:00Z
1505689200,41896717,2017-09-17T23:00:00Z
1505685600,41891131,2017-09-17T22:00:00Z
1505682000,41886732,2017-09-17T21:00:00Z
1505678400,41882151,2017-09-17T20:00:00Z
1505674800,41877418,2017-09-17T19:00:00Z
1505671200,41872272,2017-09-17T18:00:00Z
1505667600,41865674,2017-09-17T17:00:00Z
1505664000,41856636,2017-09-17T16:00:00Z
1505660401,41845133,2017-09-17T15:00:01Z
1505656800,41831389,2017-09-17T14:00:00Z
1505653200,41816661,2017-09-17T13:00:00Z
1505649600,41802852,2017-09-17T12:00:00Z
1505646000,41791097,2017-09-17T11:00:00Z
1505642400,41780994,2017-09-17T10:00:00Z
1505638800,41770652,2017-09-17T09:00:00Z
1505635200,41760568,2017-09-17T08:00:00Z
1505631600,41750303,2017-09-17T07:00:00Z
1505628000,41741701,2017-09-17T06:00:00Z
1505624401,41732710,2017-09-17T05:00:01Z
1505620800,41724727,2017-09-17T04:00:00Z
1505617200,41717250,2017-09-17T03:00:00Z
1505613600,41709115,2017-09-17T02:00:00Z
1505610000,41702006,2017-09-17T01:00:00Z
1505606400,41696002,2017-09-17T00:00:00Z
1505602800,41690689,2017-09-16T23:00:00Z
1505599200,41685095,2017-09-16T22:00:00Z
1505595600,41680100,2017-09-16T21:00:00Z
1505592000,41675034,2017-09-16T20:00:00Z
1505588400,41669715,2017-09-16T19:00:00Z
1505584800,41663530,2017-09-16T18:00:00Z
1505581200,41656080,2017-09-16T17:00:00Z
1505577600,41646790,2017-09-16T16:00:00Z
1505574001,41635230,2017-09-16T15:00:01Z
1505570400,41621089,2017-09-16T14:00:00Z
1505566800,41607402,2017-09-16T13:00:00Z
1505563200,41595748,2017-09-16T12:00:00Z
1505559600,41584597,2017-09-16T11:00:00Z
1505556000,41575352,2017-09-16T10:00:00Z
1505552400,41566583,2017-09-16T09:00:00Z
1505548800,41555973,2017-09-16T08:00:00Z
1505545200,41546161,2017-09-16T07:00:00Z
1505541600,41537825,2017-09-16T06:00:00Z
1505538000,41528402,2017-09-16T05:00:00Z
1505534400,41517174,2017-09-16T04:00:00Z
1505530801,41507644,2017-09-16T03:00:01Z
1505527201,41498848,2017-09-16T02:00:01Z
1505523600,41491213,2017-09-16T01:00:00Z
1505520000,41484523,2017-09-16T00:00:00Z
1505516400,41477432,2017-09-15T23:00:00Z
1505512800,41471049,2017-09-15T22:00:00Z
1505509200,41465933,2017-09-15T21:00:00Z
1505505601,41460406,2017-09-15T20:00:01Z
1505502001,41455081,2017-09-15T19:00:01Z
1505498401,41447337,2017-09-15T18:00:01Z
1505494800,41438037,2017-09-15T17:00:00Z
1505491200,41428618,2017-09-15T16:00:00Z
1505487600,41417154,2017-09-15T15:00:00Z
1505484004,41404364,2017-09-15T14:00:04Z
1505480400,41391414,2017-09-15T13:00:00Z
1505476800,41379572,2017-09-15T12:00:00Z
1505473200,41367579,2017-09-15T11:00:00Z
1505469601,41356541,2017-09-15T10:00:01Z
1505466000,41346615,2017-09-15T09:00:00Z
1505462400,41337828,2017-09-15T08:00:00Z
1505458800,41329667,2017-09-15T07:00:00Z
1505455200,41321937,2017-09-15T06:00:00Z
1505451601,41314315,2017-09-15T05:00:01Z
1505448000,41307507,2017-09-15T04:00:00Z
1505444400,41298492,2017-09-15T03:00:00Z
1505440800,41290993,2017-09-15T02:00:00Z
1505437200,41283332,2017-09-15T01:00:00Z
1505433600,41277271,2017-09-15T00:00:00Z
1505430000,41270430,2017-09-14T23:00:00Z
1505426400,41260545,2017-09-14T22:00:00Z
1505422801,41254376,2017-09-14T21:00:01Z
1505419200,41248490,2017-09-14T20:00:00Z
1505415600,41243694,2017-09-14T19:00:00Z
1505412000,41238596,2017-09-14T18:00:00Z
1505408400,41232244,2017-09-14T17:00:00Z
1505404800,41221710,2017-09-14T16:00:00Z
1505401200,41209909,2017-09-14T15:00:00Z
1505397601,41197694,2017-09-14T14:00:01Z
1505394000,41184574,2017-09-14T13:00:00Z
1505390401,41171552,2017-09-14T12:00:01Z
1505386800,41160814,2017-09-14T11:00:00Z
1505383200,41150659,2017-09-14T10:00:00Z
1505379600,41140986,2017-09-14T09:00:00Z
1505376000,41132363,2017-09-14T08:00:00Z
1505372400,41125241,2017-09-14T07:00:00Z
1505368800,41118423,2017-09-14T06:00:00Z
1505365200,41112522,2017-09-14T05:00:00Z
1505361600,41105323,2017-09-14T04:00:00Z
1505358000,41096365,2017-09-14T03:00:00Z
1505354400,41090083,2017-09-14T02:00:00Z
1505350800,41083372,2017-09-14T01:00:00Z
1505347200,41077174,2017-09-14T00:00:00Z
1505343600,41069882,2017-09-13T23:00:00Z
1505340000,41063428,2017-09-13T22:00:00Z
1505336400,41057607,2017-09-13T21:00:00Z
1505332800,41051887,2017-09-13T20:00:00Z
1505329201,41045991,2017-09-13T19:00:01Z
1505325600,41037843,2017-09-13T18:00:00Z
1505322000,41029684,2017-09-13T17:00:00Z
1505318400,41020270,2017-09-13T16:00:00Z
1505314801,41008415,2017-09-13T15:00:01Z
1505311200,40995231,2017-09-13T14:00:00Z
1505307600,40981583,2017-09-13T13:00:00Z
1505304000,40967280,2017-09-13T12:00:00Z
1505300401,40954038,2017-09-13T11:00:01Z
1505296800,40943069,2017-09-13T10:00:00Z
1505293200,40934042,2017-09-13T09:00:00Z
1505289600,40926698,2017-09-13T08:00:00Z
1505286000,40919632,2017-09-13T07:00:00Z
1505282400,40912892,2017-09-13T06:00:00Z
1505278800,40907014,2017-09-13T05:00:00Z
1505275201,40900980,2017-09-13T04:00:01Z
1505271600,40893397,2017-09-13T03:00:00Z
1505268000,40887006,2017-09-13T02:00:00Z
1505264400,40880211,2017-09-13T01:00:00Z
1505260800,40874086,2017-09-13T00:00:00Z
1505257201,40868179,2017-09-12T23:00:01Z
1505253600,40862326,2017-09-12T22:00:00Z
1505250000,40857357,2017-09-12T21:00:00Z
1505246400,40851725,2017-09-12T20:00:00Z
1505242800,40845482,2017-09-12T19:00:00Z
1505239200,40837950,2017-09-12T18:00:00Z
1505235600,40828895,2017-09-12T17:00:00Z
1505232000,40818043,2017-09-12T16:00:00Z
1505228400,40804482,2017-09-12T15:00:00Z
1505224800,40790516,2017-09-12T14:00:00Z
1505221200,40776325,2017-09-12T13:00:00Z
1505217600,40763132,2017-09-12T12:00:00Z
1505214000,40749833,2017-09-12T11:00:00Z
1505210400,40738357,2017-09-12T10:00:00Z
1505206800,40727723,2017-09-12T09:00:00Z
1505203200,40718882,2017-09-12T08:00:00Z
1505199600,40712008,2017-09-12T07:00:00Z
1505196000,40703759,2017-09-12T06:00:00Z
1505192401,40696714,2017-09-12T05:00:01Z
1505188800,40689578,2017-09-12T04:00:00Z
1505185201,40680128,2017-09-12T03:00:01Z
1505181600,40673355,2017-09-12T02:00:00Z
1505178000,40667307,2017-09-12T01:00:00Z
1505174400,40661249,2017-09-12T00:00:00Z
1505170800,40654763,2017-09-11T23:00:00Z
1505167200,40648162,2017-09-11T22:00:00Z
1505163600,40642597,2017-09-11T21:00:00Z
1505160000,40637234,2017-09-11T20:00:00Z
1505156400,40630332,2017-09-11T19:00:00Z
1505152800,40622734,2017-09-11T18:00:00Z
1505149200,40612498,2017-09-11T17:00:00Z
1505145600,40600880,2017-09-11T16:00:00Z
1505142001,40588297,2017-09-11T15:00:01Z
1505138400,40574261,2017-09-11T14:00:00Z
1505134800,40560995,2017-09-11T13:00:00Z
1505131200,40547686,2017-09-11T12:00:00Z
1505127600,40534116,2017-09-11T11:00:00Z
1505124000,40522312,2017-09-11T10:00:00Z
1505120400,40511200,2017-09-11T09:00:00Z
1505116800,40501585,2017-09-11T08:00:00Z
1505113200,40493087,2017-09-11T07:00:00Z
1505109600,40484951,2017-09-11T06:00:00Z
1505106000,40478605,2017-09-11T05:00:00Z
1505102400,40471777,2017-09-11T04:00:00Z
1505098800,40463066,2017-09-11T03:00:00Z
1505095200,40456666,2017-09-11T02:00:00Z
1505091600,40450425,2017-09-11T01:00:00Z
1505088000,40444616,2017-09-11T00:00:00Z
1505084400,40439003,2017-09-10T23:00:00Z
1505080800,40432612,2017-09-10T22:00:00Z
1505077200,40427814,2017-09-10T21:00:00Z
1505073600,40423856,2017-09-10T20:00:00Z
1505070000,40419522,2017-09-10T19:00:00Z
1505066400,40414904,2017-09-10T18:00:00Z
1505062800,40408420,2017-09-10T17:00:00Z
1505059200,40399588,2017-09-10T16:00:00Z
1505055601,40386881,2017-09-10T15:00:01Z
1505052000,40373558,2017-09-10T14:00:00Z
1505048400,40360702,2017-09-10T13:00:00Z
1505044800,40349029,2017-09-10T12:00:00Z
1505041200,40338311,2017-09-10T11:00:00Z
1505037600,40328158,2017-09-10T10:00:00Z
1505034000,40318962,2017-09-10T09:00:00Z
1505030400,40310533,2017-09-10T08:00:00Z
1505026801,40302927,2017-09-10T07:00:01Z
1505023200,40294899,2017-09-10T06:00:00Z
1505019601,40287889,2017-09-10T05:00:01Z
1505016000,40280500,2017-09-10T04:00:00Z
1505012400,40273453,2017-09-10T03:00:00Z
1505008800,40266184,2017-09-10T02:00:00Z
1505005200,40259594,2017-09-10T01:00:00Z
1505001600,40253640,2017-09-10T00:00:00Z
1504998000,40248211,2017-09-09T23:00:00Z
1504994400,40242989,2017-09-09T22:00:00Z
1504990800,40238883,2017-09-09T21:00:00Z
1504987200,40234589,2017-09-09T20:00:00Z
1504983600,40229674,2017-09-09T19:00:00Z
1504980000,40222883,2017-09-09T18:00:00Z
1504976400,40214088,2017-09-09T17:00:00Z
1504972800,40203199,2017-09-09T16:00:00Z
1504969200,40191821,2017-09-09T15:00:00Z
1504965600,40179596,2017-09-09T14:00:00Z
1504962000,40167965,2017-09-09T13:00:00Z
1504958400,40158078,2017-09-09T12:00:00Z
1504954800,40148093,2017-09-09T11:00:00Z
1504951200,40139311,2017-09-09T10:00:00Z
1504947600,40130276,2017-09-09T09:00:00Z
1504944000,40122412,2017-09-09T08:00:00Z
1504940400,40114852,2017-09-09T07:00:00Z
1504936800,40107516,2017-09-09T06:00:00Z
1504933200,40100736,2017-09-09T05:00:00Z
1504929600,40094440,2017-09-09T04:00:00Z
1504926000,40087166,2017-09-09T03:00:00Z
1504922400,40081109,2017-09-09T02:00:00Z
1504918801,40074834,2017-09-09T01:00:01Z
1504915200,40068913,2017-09-09T00:00:00Z
1504911600,40063267,2017-09-08T23:00:00Z
1504908000,40058498,2017-09-08T22:00:00Z
1504904400,40054442,2017-09-08T21:00:00Z
1504900800,40049556,2017-09-08T20:00:00Z
1504897200,40044427,2017-09-08T19:00:00Z
1504893600,40039148,2017-09-08T18:00:00Z
1504890000,40032978,2017-09-08T17:00:00Z
1504886400,40023541,2017-09-08T16:00:00Z
1504882801,40010922,2017-09-08T15:00:01Z
1504879200,39998383,2017-09-08T14:00:00Z
1504875600,39985445,2017-09-08T13:00:00Z
1504872000,39973894,2017-09-08T12:00:00Z
1504868400,39960244,2017-09-08T11:00:00Z
1504864800,39949118,2017-09-08T10:00:00Z
1504861200,39938489,2017-09-08T09:00:00Z
1504857600,39928702,2017-09-08T08:00:00Z
1504854000,39921057,2017-09-08T07:00:00Z
1504850400,39913822,2017-09-08T06:00:00Z
1504846801,39907127,2017-09-08T05:00:01Z
1504843200,39899296,2017-09-08T04:00:00Z
1504839600,39890508,2017-09-08T03:00:00Z
1504836000,39884716,2017-09-08T02:00:00Z
1504832400,39879133,2017-09-08T01:00:00Z
1504828800,39872972,2017-09-08T00:00:00Z
1504825200,39866456,2017-09-07T23:00:00Z
1504821600,39860479,2017-09-07T22:00:00Z
1504818000,39855507,2017-09-07T21:00:00Z
1504814400,39851309,2017-09-07T20:00:00Z
1504810800,39846776,2017-09-07T19:00:00Z
1504807200,39841642,2017-09-07T18:00:00Z
1504803600,39834889,2017-09-07T17:00:00Z
1504800000,39825752,2017-09-07T16:00:00Z
1504796400,39814058,2017-09-07T15:00:00Z
1504792800,39799678,2017-09-07T14:00:00Z
1504789200,39787553,2017-09-07T13:00:00Z
1504785600,39775334,2017-09-07T12:00:00Z
1504782000,39763333,2017-09-07T11:00:00Z
1504778400,39751949,2017-09-07T10:00:00Z
1504774800,39741622,2017-09-07T09:00:00Z
1504771200,39733230,2017-09-07T08:00:00Z
1504767600,39725948,2017-09-07T07:00:00Z
1504764000,39719132,2017-09-07T06:00:00Z
1504760401,39712698,2017-09-07T05:00:01Z
1504756800,39705463,2017-09-07T04:00:00Z
1504753200,39695362,2017-09-07T03:00:00Z
1504749600,39688905,2017-09-07T02:00:00Z
1504746000,39683884,2017-09-07T01:00:00Z
1504742400,39677682,2017-09-07T00:00:00Z
1504738800,39671649,2017-09-06T23:00:00Z
1504735201,39666512,2017-09-06T22:00:01Z
1504731600,39661608,2017-09-06T21:00:00Z
1504728000,39657516,2017-09-06T20:00:00Z
1504724401,39653203,2017-09-06T19:00:01Z
1504720800,39648030,2017-09-06T18:00:00Z
1504717200,39640541,2017-09-06T17:00:00Z
1504713600,39631060,2017-09-06T16:00:00Z
1504710001,39619765,2017-09-06T15:00:01Z
1504706401,39605604,2017-09-06T14:00:01Z
1504702800,39590846,2017-09-06T13:00:00Z
1504699200,39577003,2017-09-06T12:00:00Z
1504695600,39565460,2017-09-06T11:00:00Z
1504692000,39555008,2017-09-06T10:00:00Z
1504688400,39545599,2017-09-06T09:00:00Z
1504684800,39537495,2017-09-06T08:00:00Z
1504681200,39530116,2017-09-06T07:00:00Z
1504677600,39523407,2017-09-06T06:00:00Z
1504674000,39517639,2017-09-06T05:00:00Z
1504670400,39511301,2017-09-06T04:00:00Z
1504666800,39502977,2017-09-06T03:00:00Z
1504663200,39496465,2017-09-06T02:00:00Z
1504659600,39490818,2017-09-06T01:00:00Z
1504656000,39484709,2017-09-06T00:00:00Z
1504652400,39477271,2017-09-05T23:00:00Z
1504648801,39470988,2017-09-05T22:00:01Z
1504645201,39466467,2017-09-05T21:00:01Z
1504641600,39462231,2017-09-05T20:00:00Z
1504638000,39457217,2017-09-05T19:00:00Z
1504634400,39451015,2017-09-05T18:00:00Z
1504630800,39443345,2017-09-05T17:00:00Z
1504627200,39433819,2017-09-05T16:00:00Z
1504623600,39421561,2017-09-05T15:00:00Z
1504620000,39407822,2017-09-05T14:00:00Z
1504616400,39393306,2017-09-05T13:00:00Z
1504612801,39379091,2017-09-05T12:00:01Z
1504609200,39366787,2017-09-05T11:00:00Z
1504605600,39355306,2017-09-05T10:00:00Z
1504602000,39345786,2017-09-05T09:00:00Z
1504598400,39337155,2017-09-05T08:00:00Z
1504594801,39330884,2017-09-05T07:00:01Z
1504591200,39324481,2017-09-05T06:00:00Z
1504587600,39317704,2017-09-05T05:00:00Z
1504584000,39310519,2017-09-05T04:00:00Z
1504580400,39301824,2017-09-05T03:00:00Z
1504576800,39295941,2017-09-05T02:00:00Z
1504573200,39289928,2017-09-05T01:00:00Z
1504569600,39283710,2017-09-05T00:00:00Z
1504566000,39277080,2017-09-04T23:00:00Z
1504562401,39271009,2017-09-04T22:00:01Z
1504558800,39265903,2017-09-04T21:00:00Z
1504555200,39261877,2017-09-04T20:00:00Z
1504551600,39257920,2017-09-04T19:00:00Z
1504548000,39251743,2017-09-04T18:00:00Z
1504544400,39244450,2017-09-04T17:00:00Z
1504540800,39235206,2017-09-04T16:00:00Z
1504537201,39222407,2017-09-04T15:00:01Z
1504533600,39207752,2017-09-04T14:00:00Z
1504530000,39194772,2017-09-04T13:00:00Z
1504526400,39181783,2017-09-04T12:00:00Z
1504522800,39169224,2017-09-04T11:00:00Z
1504519200,39157301,2017-09-04T10:00:00Z
1504515600,39147020,2017-09-04T09:00:00Z
1504512000,39138207,2017-09-04T08:00:00Z
1504508400,39130894,2017-09-04T07:00:00Z
1504504800,39123802,2017-09-04T06:00:00Z
1504501200,39117108,2017-09-04T05:00:00Z
1504497600,39109599,2017-09-04T04:00:00Z
1504494000,39100424,2017-09-04T03:00:00Z
1504490400,39093846,2017-09-04T02:00:00Z
1504486800,39088265,2017-09-04T01:00:00Z
1504483200,39082833,2017-09-04T00:00:00Z
1504479600,39076814,2017-09-03T23:00:00Z
1504476000,39070726,2017-09-03T22:00:00Z
1504472400,39065967,2017-09-03T21:00:00Z
1504468800,39061982,2017-09-03T20:00:00Z
1504465200,39057881,2017-09-03T19:00:00Z
1504461600,39052905,2017-09-03T18:00:00Z
1504458000,39045278,2017-09-03T17:00:00Z
1504454400,39037376,2017-09-03T16:00:00Z
1504450801,39025237,2017-09-03T15:00:01Z
1504447200,39011684,2017-09-03T14:00:00Z
1504443600,38997198,2017-09-03T13:00:00Z
1504440000,38985243,2017-09-03T12:00:00Z
1504436400,38972333,2017-09-03T11:00:00Z
1504432800,38960377,2017-09-03T10:00:00Z
1504429200,38950058,2017-09-03T09:00:00Z
1504425600,38940496,2017-09-03T08:00:00Z
1504422000,38931660,2017-09-03T07:00:00Z
1504418400,38923135,2017-09-03T06:00:00Z
